44,11,0,2.1821978581350034
44,12,0,2.550793692662985
44,13,0,1.243083838531643
44,14,1,0.43132212465439984
44,15,0,2.7062038544079563
44,16,1,0.2823643009388681
44,17,0,2.9783373106982634
44,18,0,2.407440305152397
44,19,0,2.4701598609219877
44,20,0,2.3923930029311227
44,21,0,1.6285044440356107
44,22,0,1.232325039274107
44,23,0,2.152542930186004
44,24,0,2.9943761646838136
44,25,0,2.452638045426753
44,26,0,2.25555088776084
44,27,0,2.304642618872217
44,28,0,0.431428449479796
44,29,0,2.6034304405790043
44,30,0,2.784123374428424
44,31,0,1.2228501849000426
44,32,0,2.565399896561356
44,33,0,2.9085736549084134
44,34,0,2.0091959278009597
44,35,0,2.335634895586346
44,36,0,2.7463510006988314
44,37,0,0.4161922417758346
44,38,0,1.6606837364738634
44,39,0,3.0822817543235557
44,40,0,2.886871160622826
44,41,0,2.5708495340352475
44,42,0,2.3518063986007394
44,43,0,0.5902259619114881
45,0,0,2.5186896060751724
45,1,0,1.4646288980856637
45,2,0,2.195340503612653
45,3,0,2.950445234935009
45,4,0,1.9460258061971036
45,5,0,2.722562716118569
45,6,0,2.6047641021249626
45,7,0,2.6107378903034113
45,8,0,1.6118558983699367
45,9,0,3.009566764917052
45,10,0,3.129274538452753
45,11,0,2.8707628378426797
45,12,0,2.3598106218665547
45,13,0,2.6749337564745614
45,14,0,2.5499365182891203
45,15,0,2.144965603376753
45,16,0,2.526214730630711
45,17,0,2.126783868575957
45,18,0,2.302797355637692
45,19,0,1.835178834489484
45,20,0,2.2930816711107243
45,21,0,2.7320729038504266
45,22,0,2.55926592484527
45,23,0,2.9530773899892218
45,24,0,1.1686375509493567
45,25,0,3.051966073745897
45,26,0,2.9739596898429688
45,27,0,2.905146345051473
45,28,0,2.4841809234715266
45,29,1,0.11411522518968382
45,30,0,2.2020995489152466
45,31,0,2.429806566444522
45,32,0,0.709858192525182
45,33,0,1.6378216479110201
45,34,0,2.6922981692068904
45,35,0,2.3486998412161504
45,36,0,2.2052706619202156
45,37,0,2.569503708798309
45,38,0,2.497827530754463
45,39,0,1.9865197253664864
45,40,0,2.1470349445571757
45,41,0,2.929225947705504
45,42,0,2.7181989233813857
45,43,0,2.5536800566737945
45,44,0,2.583062907924827
46,0,0,2.821278648198952
46,1,0,0.8889353254101688
46,2,0,2.493381964576604
46,3,0,2.6152711572937957
46,4,0,2.2155646067385297
46,5,0,2.465840323395494
46,6,0,2.570953581434405
46,7,0,2.544614307587502
46,8,0,1.7598224258930786
46,9,0,3.173382241286489
46,10,0,2.731979545956554
46,11,0,2.6303065663701513
46,12,0,2.268145233354827
46,13,0,2.4811333447733217
46,14,0,2.626342073561618
46,15,0,2.4552693693665546
46,16,0,2.662298724578525
46,17,0,1.2748736343941887
46,18,0,2.2019862815011773
46,19,0,2.1923417245919117
46,20,0,2.1934248155539517
46,21,0,3.09477451445063
46,22,0,2.5674291130287483
46,23,0,2.4499444230380156
46,24,0,1.943475520689371
46,25,0,2.897379344598612
46,26,0,3.0506832401429826
46,27,0,2.668371212859035
46,28,0,2.715476329960726
46,29,0,1.6978387865142388
46,30,0,2.326844234411316
46,31,0,2.6321197460918375
46,32,0,1.6225146600597746
46,33,0,0.7796036200356118
46,34,0,2.941846580550535
46,35,0,2.240468185052042
46,36,0,2.3421965696852065
46,37,0,2.7219226309104316
46,38,0,2.5005554123848177
46,39,0,1.4072378700211277
46,40,0,1.1822988049454546
46,41,0,2.831795518785033
46,42,0,2.7040610117650865
46,43,0,2.6035634336617757
46,44,0,2.7093689949771957
46,45,0,1.6846924574845619
47,0,0,3.0503900356464366
47,1,0,1.3571859283632028
47,2,0,2.7446476684104586
47,3,0,2.655262156842974
47,4,0,1.836379829217044
47,5,0,2.4710765349867865
47,6,0,2.4094455357178113
47,7,0,2.4041309724421436
47,8,1,0.1415879846414287
47,9,0,2.371530234796821
47,10,0,2.841519235216576
47,11,0,2.6308645392101497
47,12,0,2.930046755490901
47,13,0,2.4980193054442
47,14,0,2.4932712447682346
47,15,0,2.6502077525457315
47,16,0,2.4981295346095407
47,17,0,2.0983771934247484
47,18,0,2.768793324263601
47,19,0,1.22510902767448
47,20,0,2.7471881407449263
47,21,0,2.242920134628691
47,22,0,2.4960054609907303
47,23,0,2.6387687300443283
47,24,0,2.177791939056862
47,25,0,2.2476193352663167
47,26,0,2.2465992187778006
47,27,0,2.639513094839119
47,28,0,2.4437394901342433
47,29,0,1.715148765294057
47,30,0,2.7587103060257623
47,31,0,2.3469171961190503
47,32,0,2.05656563281547
47,33,0,1.4382204213042302
47,34,0,2.111409815885168
47,35,0,2.759365331191136
47,36,0,2.758380413130678
47,37,0,2.478120900412249
47,38,0,2.392353030390729
47,39,0,1.9118367702067942
47,40,0,2.356551938803703
47,41,0,2.1129883832090264
47,42,0,2.5447831912310193
47,43,0,2.458349779839366
47,44,0,2.535941577299978
47,45,0,1.6451354463359336
47,46,0,1.756000053501549
48,0,0,2.1568156720265432
48,1,0,2.5369775860696606
48,2,0,2.4166805242606517
48,3,0,1.6523284716551758
48,4,0,2.8804072542403145
48,5,0,2.7131359716798737
48,6,0,2.176002684510352
48,7,0,2.163964745439188
48,8,0,2.887288990270225
48,9,0,1.9470250211015643
48,10,0,1.1592170564443849
48,11,0,1.1189602371234606
48,12,0,2.3082691634364445
48,13,0,2.7960863989602815
48,14,0,2.4082121005876824
48,15,0,2.319216389152603
48,16,0,2.4377650599797356
48,17,0,2.4546624340751926
48,18,0,2.361954417627637
48,19,0,2.6727240097086553
48,20,0,2.3521418599811406
48,21,0,2.0438109561398767
48,22,0,2.879144103754493
48,23,0,1.6994717787149802
48,24,0,3.2020741912972195
48,25,0,1.8698000626418239
48,26,0,2.4302732869073265
48,27,0,1.6720817613373467
48,28,0,2.3792110197055396
48,29,0,3.1244621993992423
48,30,0,2.1135414674433335
48,31,0,2.121499008874435
48,32,0,3.311189045122952
48,33,0,2.50449974809281
48,34,0,2.5182579963817124
48,35,0,2.3013997465573746
48,36,0,2.100631182279552
48,37,0,2.27624395153243
48,38,0,2.5538892055728923
48,39,0,2.358769952702839
48,40,0,2.756551753364658
48,41,0,2.338738250011559
48,42,0,1.1901293918548277
48,43,0,2.338661292371667
48,44,0,2.330087897169655
48,45,0,3.0950214531191476
48,46,0,2.7682842741445954
48,47,0,2.890232181834494
49,0,0,2.8523290365937903
49,1,0,1.5094615080247462
49,2,0,2.5680196868804233
49,3,0,2.809961878154654
49,4,0,1.659573235840547
49,5,0,2.4543574540997906
49,6,0,2.369193720593968
49,7,0,2.3757655524039403
49,8,1,0.4821605127433839
49,9,0,2.46778605602361
49,10,0,2.945373208623055
49,11,0,2.7805840778504862
49,12,0,2.7948769050455025
49,13,0,2.4414960120008997
49,14,0,2.3792817240697115
49,15,0,2.480234356953601
49,16,0,2.353381395798342
49,17,0,2.221045831911262
49,18,0,2.631506951534596
49,19,0,1.1449198792486477
49,20,0,2.608822377878256
49,21,0,2.2148386351539804
49,22,0,2.352649741719202
49,23,0,2.7970042721533823
49,24,0,1.9498146787020076
49,25,0,2.444620613356151
49,26,0,2.3757680501255214
49,27,0,2.786559554259336
49,28,0,2.2709101681811465
49,29,0,1.3870504977132456
49,30,0,2.6190215504088576
49,31,0,2.2102078046576903
49,32,0,1.6945899072630262
49,33,0,1.6219215109088319
49,34,0,2.1300801647878287
49,35,0,2.623282487990971
49,36,0,2.6142827891294886
49,37,0,2.3217267080050576
49,38,0,2.276232169630706
49,39,0,2.0564159245549916
49,40,0,2.381727160417339
49,41,0,2.29982325045816
49,42,0,2.64870660474784
49,43,0,2.3752722459447986
49,44,0,2.382447449341481
49,45,0,1.3227294632370363
49,46,0,1.8076972386148604
49,47,1,0.5324450606208138
49,48,0,3.02451388967004
50,0,0,2.885699855516826
50,1,1,0.20213241168098062
50,2,0,2.5136443176159657
50,3,0,2.2700789842312807
50,4,0,2.2332678518531313
50,5,0,2.6310795474678024
50,6,0,2.69945451045074
50,7,0,2.6750073396209104
50,8,0,1.4049630714794306
50,9,0,2.8385844681856454
50,10,0,2.519112465762894
50,11,0,2.253640201375172
50,12,0,2.4948852851847834
50,13,0,2.6846092572641713
50,14,0,2.826564242828102
50,15,0,2.4284993741164547
50,16,0,2.8644285976344577
50,17,0,1.3171488698673768
50,18,0,2.339816542491097
50,19,0,1.906383120919342
50,20,0,2.323796472486084
50,21,0,2.876060746154631
50,22,0,2.783976237297212
50,23,0,2.1785374983085966
50,24,0,2.012445042530841
50,25,0,2.6039428739088373
50,26,0,2.7039826851175683
50,27,0,2.279847065586927
50,28,0,2.883610479828639
50,29,0,1.6434618206929843
50,30,0,2.4218977176989664
50,31,0,2.7775426315032026
50,32,0,1.8903909951868096
50,33,1,0.13125387810429434
50,34,0,2.6645968975201293
50,35,0,2.3431394053789645
50,36,0,2.4323428985594715
50,37,0,2.874612308448277
50,38,0,2.6969574987104554
50,39,0,1.1965995312979094
50,40,0,1.5882102535080103
50,41,0,2.5180955221039567
50,42,0,2.268677264689813
50,43,0,2.7787393495894435
50,44,0,2.895648310841126
50,45,0,1.5914559792030165
50,46,0,0.8146089123849664
50,47,0,1.3978270206895052
50,48,0,2.509043456597784
50,49,0,1.5792157467072852
51,0,0,2.621263104096895
51,1,0,1.827513994333689
51,2,0,2.5285638070972443
51,3,0,2.8225248322586536
51,4,0,2.0899041091412127
51,5,0,2.0581409155719763
51,6,0,2.1816063676527455
51,7,0,2.1470516298165365
51,8,0,1.7582580642994965
51,9,0,3.0487608265498487
51,10,0,2.8508733085665416
51,11,0,2.894643494477178
51,12,0,2.60108992871084
51,13,0,2.08460759438552
51,14,0,2.2172010668548836
51,15,0,2.516635720034622
51,16,0,2.2586033892146236
51,17,0,2.052158516697533
51,18,0,2.3907406651042002
51,19,0,1.6855067910214387
51,20,0,2.388023519112847
51,21,0,2.8914130728013134
51,22,0,2.2436333025506174
51,23,0,2.6706502754100394
51,24,0,2.7457561418105683
51,25,0,3.009545030828648
51,26,0,2.7519942672727016
51,27,0,2.8773885336240617
51,28,0,2.3448329150084457
51,29,0,2.3429793779501757
51,30,0,2.6718522314092663
51,31,0,2.5267344035417767
51,32,0,2.273028972453088
51,33,0,1.7818528739255637
51,34,0,2.735292813559056
51,35,0,2.43148462698242
51,36,0,2.6773882046769804
51,37,0,2.344376737212996
51,38,0,2.4729378171749863
51,39,0,2.1569119062663984
51,40,0,2.0186701984540902
51,41,0,2.770717080756782
51,42,0,2.999963145183784
51,43,0,2.212142220439765
51,44,0,2.3088348251178474
51,45,0,2.3232642853432752
51,46,0,1.5834018496998277
51,47,0,1.7218175212347029
51,48,0,2.8690037343164323
51,49,0,1.8429390865829656
51,50,0,1.7709946951911741
52,0,0,2.87702786419611
52,1,0,0.8587154477511358
52,2,0,2.5450115031694907
52,3,0,2.537757285854239
52,4,0,2.2467663677275103
52,5,0,2.514400949015384
52,6,0,2.6499042671766686
52,7,0,2.6249175561386284
52,8,0,1.7371652880283148
52,9,0,3.0708423775805085
52,10,0,2.6571617190778825
52,11,0,2.4809524654276056
52,12,0,2.291752907584324
52,13,0,2.5410431058487695
52,14,0,2.7057912079457727
52,15,0,2.4792434665589513
52,16,0,2.7461063045978076
52,17,0,1.1580686202561679
52,18,0,2.2422028182278777
52,19,0,2.2073254358726624
52,20,0,2.2307190862475186
52,21,0,3.081687004187748
52,22,0,2.6374404792785686
52,23,0,2.3287399121218813
52,24,0,2.0726894296960383
52,25,0,2.8255699994444226
52,26,0,2.9958823918260906
52,27,0,2.539041221061033
52,28,0,2.8017307625475687
52,29,0,1.8372338134727488
52,30,0,2.336773798408689
52,31,0,2.736378660491026
52,32,0,1.829157834451797
52,33,0,0.7177717977326852
52,34,0,2.919778936252406
52,35,0,2.2699505147604415
52,36,0,2.350633071484767
52,37,0,2.787341913810441
52,38,0,2.5853781852724134
52,39,0,1.2864095177392751
52,40,0,1.2632941017120587
52,41,0,2.7645638256890392
52,42,0,2.568374375016608
52,43,0,2.677628403225763
52,44,0,2.7713964342202226
52,45,0,1.8155588382303587
52,46,0,0.43969836334994145
52,47,0,1.7316520242539735
52,48,0,2.6933953894673692
52,49,0,1.8469714662882308
52,50,0,0.7622420688507294
52,51,0,1.6144046162916552
53,0,0,2.491538135002377
53,1,0,2.2161639679347167
53,2,0,2.3771553524014717
53,3,0,3.2302332642993625
53,4,0,1.357025721948141
53,5,0,2.65620826151868
53,6,0,3.124563122644669
53,7,0,3.1252128973443174
53,8,0,2.4593125218411966
53,9,0,3.099197412553189
53,10,0,3.2526991587829324
53,11,0,2.9324570514829884
53,12,0,2.133778655175194
53,13,0,2.590091648788855
53,14,0,3.0212339979275544
53,15,0,2.3800640064214518
53,16,0,2.9727685134886195
53,17,0,1.9118544058514952
53,18,0,2.4783766992384404
53,19,0,2.0723865860252055
53,20,0,2.4779817961264397
53,21,0,2.9905648838893724
53,22,0,2.465750857449022
53,23,0,3.220199102782031
53,24,0,1.2436813313445612
53,25,0,3.346823281296185
53,26,0,3.1325557278863023
53,27,0,3.2225826778032647
53,28,0,2.9210168106590357
53,29,0,1.600402137861929
53,30,0,2.055001613433679
53,31,0,2.989753364118225
53,32,0,1.6643905113230746
53,33,0,2.3129377347716225
53,34,0,2.823856979512613
53,35,0,2.529590813699435
53,36,0,2.0404964152996117
53,37,0,2.953812171283263
53,38,0,2.577283841514884
53,39,0,1.8680279382969154
53,40,0,1.8350782143764643
53,41,0,3.152099615677011
53,42,0,2.8542608124949265
53,43,0,3.060015181517286
53,44,0,2.9771307151561652
53,45,0,1.6204996208534928
53,46,0,2.2661468065314545
53,47,0,2.4973296843093884
53,48,0,2.895176607137678
53,49,0,2.2525011699167887
53,50,0,2.3246690767924325
53,51,0,2.5911665121879315
53,52,0,2.3619932334908906
54,0,0,2.4606698861092253
54,1,0,2.7817740519977434
54,2,0,2.227556233077719
54,3,0,2.0000784338605793
54,4,0,2.7630357396902925
54,5,0,2.2975063387139065
54,6,0,1.8049686521248833
54,7,0,1.795512948097611
54,8,0,2.337421343729605
54,9,0,0.4170758025470714
54,10,0,2.226969284591598
54,11,0,1.7847006501654121
54,12,0,2.3940658388613234
54,13,0,2.378541188463235
54,14,0,2.063475719832635
54,15,0,2.1483905062117628
54,16,0,2.077162504556725
54,17,0,3.146375010090148
54,18,0,2.339799138981095
54,19,0,2.293845921595712
54,20,0,2.327751470997694
54,21,0,0.7104237714231707
54,22,0,2.3906952673354214
54,23,0,2.13393030818337
54,24,0,3.3420095145627666
54,25,0,1.2189421324246745
54,26,0,1.1835207769758336
54,27,0,2.055602258149929
54,28,0,1.9442948275190592
54,29,0,3.0734223815411843
54,30,0,2.147915428010961
54,31,0,2.1341896134847267
54,32,0,3.3335201387157
54,33,0,2.790126991994008
54,34,0,1.250448035078509
54,35,0,2.2441497522151597
54,36,0,2.1272297308729518
54,37,0,1.856087170577835
54,38,0,2.5387387187293737
54,39,0,3.014817396895177
54,40,0,3.370936368359032
54,41,0,1.7078762445394702
54,42,0,1.7671624979424565
54,43,0,1.9823069343194992
54,44,0,1.9923220326146476
54,45,0,3.0200281474648096
54,46,0,3.0859908022309424
54,47,0,2.2845340887106813
54,48,0,1.9450458607662162
54,49,0,2.4170273940318623
54,50,0,2.737253871893208
54,51,0,2.9146929058370463
54,52,0,3.059286030729198
54,53,0,3.1825451672619343
55,0,0,1.2018080317204403
55,1,0,2.4468182066945374
55,2,1,0.2139270750547475
55,3,0,2.0296821713030755
55,4,0,2.6773881291462436
55,5,0,2.9438526203263966
55,6,0,2.952754051265414
55,7,0,2.950468094462849
55,8,0,2.6562561627376753
55,9,0,2.1390369489497743
55,10,0,2.4011205384289127
55,11,0,2.1224904864271945
55,12,0,1.3123748530074748
55,13,0,2.9134236116400483
55,14,0,2.903588357349134
55,15,0,0.4182775389772721
55,16,0,2.8598929100059047
55,17,0,2.8097454466122844
55,18,0,0.9485068407180797
55,19,0,2.5519815309385194
55,20,0,0.961923072173478
55,21,0,2.3198229290878345
55,22,0,2.766777678626956
55,23,0,2.136156635192084
55,24,0,2.5037051747093937
55,25,0,2.5224152309792416
55,26,0,2.190637392425916
55,27,0,2.018982365130448
55,28,0,2.802270255267666
55,29,0,2.1288028247120057
55,30,0,1.130682418927842
55,31,0,2.7918074517166303
55,32,0,2.171707028228497
55,33,0,2.4863893302419133
55,34,0,2.274547639735214
55,35,0,1.0229412329995184
55,36,0,1.1371238208448844
55,37,0,2.764355490030322
55,38,0,2.723951266417609
55,39,0,2.7733814161194417
55,40,0,2.7611546286264943
55,41,0,2.5517587747645103
55,42,0,1.9763635302449343
55,43,0,2.9209209315939186
55,44,0,2.779770640208127
55,45,0,2.1275269003439528
55,46,0,2.486543910354749
55,47,0,2.6897821569837377
55,48,0,2.3951658594319993
55,49,0,2.51239046721961
55,50,0,2.484250388863039
55,51,0,2.5151818220918134
55,52,0,2.5443119905551823
55,53,0,2.3211333825282696
55,54,0,2.2754253453301634
56,0,0,2.9575484789720665
56,1,0,0.38416728312634324
56,2,0,2.595829723486732
56,3,0,2.304141714014322
56,4,0,2.2298090658062124
56,5,0,2.6834139313763536
56,6,0,2.74463014464759
56,7,0,2.721435507262177
56,8,0,1.3917237974322747
56,9,0,2.7916601182701575
56,10,0,2.5230722367448664
56,11,0,2.22145253941655
56,12,0,2.5864854478886565
56,13,0,2.7380288184174155
56,14,0,2.885486009897295
56,15,0,2.4753500605805416
56,16,0,2.9260100472603257
56,17,0,1.296404472938165
56,18,0,2.4224099466596414
56,19,0,1.8768358394765552
56,20,0,2.403083623435964
56,21,0,2.85742312564141
56,22,0,2.830839119732115
56,23,0,2.1835486533221307
56,24,0,2.021636479523636
56,25,0,2.5597332755441746
56,26,0,2.6559875338101966
56,27,0,2.2590044044102315
56,28,0,2.9200412022456006
56,29,0,1.6576681090094938
56,30,0,2.4703668618705787
56,31,0,2.811396904221411
56,32,0,1.9398410039261025
56,33,0,0.38597541315784745
56,34,0,2.6481727760623444
56,35,0,2.421506119445644
56,36,0,2.4813469634805645
56,37,0,2.9150729392090082
56,38,0,2.744353480324084
56,39,0,1.1393809981374765
56,40,0,1.6777690359389752
56,41,0,2.467229771131473
56,42,0,2.234275719147637
56,43,0,2.8339254502057343
56,44,0,2.9598479879271724
56,45,0,1.6015273287001244
56,46,0,0.9731137991449968
56,47,0,1.3870074230946559
56,48,0,2.5289336500669632
56,49,0,1.5718190608274603
56,50,0,0.34238102872379517
56,51,0,1.8472235507314234
56,52,0,0.8054758829014594
56,53,0,2.3353410899362377
56,54,0,2.729743717899789
56,55,0,2.559333643102723
57,0,0,2.2806762182694604
57,1,0,2.2432433466567367
57,2,0,1.985252105513226
57,3,1,0.18963743404810954
57,4,0,3.112713609951081
57,5,0,2.043445143333133
57,6,0,2.141254917538232
57,7,0,2.147496542476887
57,8,0,2.607916503905184
57,9,0,2.080695846973324
57,10,0,1.2158747538702543
57,11,0,1.1825424964361884
57,12,0,2.472801667592944
57,13,0,2.1520821030751724
57,14,0,2.353424212619712
57,15,0,1.8376159375264056
57,16,0,2.3644220363579436
57,17,0,2.628117766395907
57,18,0,1.8580944400358093
57,19,0,2.639623654154718
57,20,0,1.8389555925143488
57,21,0,2.116074912101763
57,22,0,2.264728091323265
57,23,0,0.4195215530684479
57,24,0,3.294356767532024
57,25,0,2.3058159969207557
57,26,0,1.7539709745837802
57,27,0,0.43459381929602425
57,28,0,2.314089413357016
57,29,0,2.941949494015639
57,30,0,2.333534662036184
57,31,0,2.497580584531213
57,32,0,3.1623940461024262
57,33,0,2.1976538715623932
57,34,0,1.846783702500469
57,35,0,1.7415029659497092
57,36,0,2.322858097328952
57,37,0,2.1884935291532606
57,38,0,2.3588573499316694
57,39,0,2.5215788035097404
57,40,0,2.8667285039219523
57,41,0,2.011479713561115
57,42,0,1.2487160310720387
57,43,0,2.292372968445384
57,44,0,2.283175071755608
57,45,0,2.8971320540898575
57,46,0,2.5293890659715013
57,47,0,2.6017215183273628
57,48,0,1.6248393476977772
57,49,0,2.758708477324428
57,50,0,2.187892573057908
57,51,0,2.7459372526437797
57,52,0,2.4496248517655075
57,53,0,3.196532392142414
57,54,0,2.0577921772579146
57,55,0,1.9992234278619612
57,56,0,2.2246399212704384
58,0,0,1.2321698908956906
58,1,0,2.791992454684081
58,2,0,1.674269890611261
58,3,0,2.637597981526895
58,4,0,2.4801422799349178
58,5,0,2.9063011630910207
58,6,0,3.0590693642500293
58,7,0,3.054989717940566
58,8,0,3.0488373095674954
58,9,0,2.1861978045145607
58,10,0,2.3062808086339293
58,11,0,2.2685015607974117
58,12,0,1.2123590263351625
58,13,0,2.8850831154215926
58,14,0,2.977966214674503
58,15,0,1.6649260298921498
58,16,0,2.895514449739382
58,17,0,2.4462619661656007
58,18,0,1.8229691295291326
58,19,0,2.7235941702335125
58,20,0,1.8324816463393927
58,21,0,2.2185616705024853
58,22,0,2.8206173541947255
58,23,0,2.6933399301700556
58,24,0,2.5283626673277393
58,25,0,2.076252867856901
58,26,0,2.8070409994333425
58,27,0,2.6149366790377884
58,28,0,2.747367815057581
58,29,0,2.524799842744096
58,30,0,1.103818352164927
58,31,0,2.9436709976624433
58,32,0,2.5127638662472918
58,33,0,2.7819022424972966
58,34,0,2.7788325411174504
58,35,0,1.8759391021298133
58,36,0,1.093912669543241
58,37,0,2.668227067597579
58,38,0,3.100852879335124
58,39,0,2.5335314390197525
58,40,0,2.3707840570913703
58,41,0,2.592760897776491
58,42,0,2.227733700841466
58,43,0,3.060872020600467
58,44,0,2.724892342979472
58,45,0,2.5394998092695014
58,46,0,2.703287337855586
58,47,0,3.0724836173035857
58,48,0,1.873969491735275
58,49,0,2.908243008363241
58,50,0,2.8153769148073295
58,51,0,2.794748026105321
58,52,0,2.716302496583868
58,53,0,2.112615585593177
58,54,0,2.306071283205202
58,55,0,1.643314208282879
58,56,0,2.8541374579040606
58,57,0,2.609818049837283
59,0,0,2.5232799141268414
59,1,0,1.609122807985604
59,2,0,2.6470021942109954
59,3,0,2.6031570841362073
59,4,0,1.7136462285517056
59,5,0,2.575086182436068
59,6,0,2.9054709666091307
59,7,0,2.874429773363799
59,8,0,2.2311254963019627
59,9,0,3.0249266036352047
59,10,0,2.627555293611299
59,11,0,2.330367425881986
59,12,0,2.406605612377878
59,13,0,2.6120401954313754
59,14,0,2.956980963606715
59,15,0,2.605693898227825
59,16,0,2.954148675100625
59,17,0,1.1293471114849103
59,18,0,2.5442515779427826
59,19,0,1.8433707910236392
59,20,0,2.537432054384024
59,21,0,2.9604331701239786
59,22,0,2.708394732255694
59,23,0,2.5424106098886012
59,24,0,2.15643757345552
59,25,0,3.070831506110562
59,26,0,2.827164548913332
59,27,0,2.6322108919487994
59,28,0,2.9577048551823797
59,29,0,2.192396829250218
59,30,0,2.415439556930206
59,31,0,3.219989266592398
59,32,0,2.317322138309986
59,33,0,1.6175405163720424
59,34,0,2.7465634826137033
59,35,0,2.56346712883124
59,36,0,2.4081644179621606
59,37,0,2.8937121926273726
59,38,0,2.995975461944008
59,39,0,1.171366365276825
59,40,0,1.3239591188546558
59,41,0,2.7121695546875006
59,42,0,2.4099870240823225
59,43,0,2.963695549689988
59,44,0,2.9058822236671604
59,45,0,2.175971847811647
59,46,0,1.710983308415619
59,47,0,2.234147567663074
59,48,0,2.2502033359899944
59,49,0,2.2825991560820396
59,50,0,1.6417938005533257
59,51,0,1.847461916448194
59,52,0,1.702698626141471
59,53,0,1.6261991149708441
59,54,0,3.0555531452820857
59,55,0,2.6042458349843103
59,56,0,1.679406460792988
59,57,0,2.542682764649101
59,58,0,2.330036717004817
60,0,0,2.9470209324781873
60,1,0,1.9863727004565832
60,2,0,2.8357516760910495
60,3,0,2.894356985516423
60,4,0,0.7336806892154032
60,5,0,2.3892383203574448
60,6,0,2.819765782599756
60,7,0,2.8066303709253866
60,8,0,1.6192505651118199
60,9,0,2.5699670443547693
60,10,0,2.829811133803358
60,11,0,2.6248668919759095
60,12,0,2.7520208531803876
60,13,0,2.3935005542671615
60,14,0,2.873590342322343
60,15,0,2.7800924998327012
60,16,0,2.8394732497341244
60,17,0,1.7620371666481605
60,18,0,2.898244368680254
60,19,0,1.1293230131698362
60,20,0,2.8779090911931418
60,21,0,2.504428280828229
60,22,0,2.3455453000408153
60,23,0,2.918959997214428
60,24,0,2.050666534427872
60,25,0,2.863681997739511
60,26,0,2.2679317411915387
60,27,0,2.913271686251241
60,28,0,2.74199848776809
60,29,0,2.144713140198585
60,30,0,2.60070191192375
60,31,0,2.9152473095043834
60,32,0,2.3929031459617924
60,33,0,2.034390684767838
60,34,0,2.1022615568090197
60,35,0,2.8756045173918388
60,36,0,2.5801540226487747
60,37,0,2.7141707855174606
60,38,0,2.5311409467893067
60,39,0,1.5892513877517374
60,40,0,2.010564109238475
60,41,0,2.341888984226076
60,42,0,2.5885488271009915
60,43,0,2.8842819127502004
60,44,0,2.8079045719774767
60,45,0,2.1022314109097664
60,46,0,2.2432170568351992
60,47,0,1.6562778187473841
60,48,0,2.5800220466445607
60,49,0,1.6431065036856138
60,50,0,2.050405683640534
60,51,0,2.00303635485988
60,52,0,2.2397954987840905
60,53,0,1.6822058100795174
60,54,0,2.5861189867759418
60,55,0,2.7850922190011205
60,56,0,2.0210818135143085
60,57,0,2.887833647052729
60,58,0,2.6176330611067935
60,59,0,1.5420500853289303
61,0,0,2.8843195506285437
61,1,1,0.17192950093730824
61,2,0,2.493349368078582
61,3,0,2.2811253102766518
61,4,0,2.1922797437998858
61,5,0,2.631360683683256
61,6,0,2.71828136282626
61,7,0,2.6949689863975346
61,8,0,1.3803897389837134
61,9,0,2.879838526375236
61,10,0,2.5578268498596075
61,11,0,2.2416777403439823
61,12,0,2.4571507908027144
61,13,0,2.6827889371738483
61,14,0,2.837243074016102
61,15,0,2.4145870756849455
61,16,0,2.871274728812171
61,17,0,1.2940483639238556
61,18,0,2.336246910953842
61,19,0,1.8994196186499295
61,20,0,2.320143436842054
61,21,0,2.881596594151471
61,22,0,2.775077559219143
61,23,0,2.196711032863741
61,24,0,1.97257702736656
61,25,0,2.6287197691840873
61,26,0,2.704309999380041
61,27,0,2.2975814750672052
61,28,0,2.891079512586474
61,29,0,1.620990328364357
61,30,0,2.382168110455359
61,31,0,2.784539060319844
61,32,0,1.8743494556325389
61,33,1,0.1165953795942362
61,34,0,2.649248933760945
61,35,0,2.3391723334668586
61,36,0,2.391508988084515
61,37,0,2.879539501324271
61,38,0,2.6891702183050272
61,39,0,1.1675523093942162
61,40,0,1.5642059875839411
61,41,0,2.52254365612519
61,42,0,2.24918599376897
61,43,0,2.7918175308546633
61,44,0,2.898467249919588
61,45,0,1.568563214255508
61,46,0,0.8205437365765833
61,47,0,1.3790463016644205
61,48,0,2.5101921486395082
61,49,0,1.5533259353743432
61,50,1,0.12170601290527167
61,51,0,1.7943074507140881
61,52,0,0.7756735182493448
61,53,0,2.291883495013768
61,54,0,2.7731518674024533
61,55,0,2.4635566515011798
61,56,0,0.3841468621115333
61,57,0,2.200402585095543
61,58,0,2.787655654239622
61,59,0,1.6384885089833003
61,60,0,2.016373259121203
62,0,0,2.9528635668876326
62,1,0,2.0117079174321
62,2,0,2.813815510722225
62,3,0,2.912663182903326
62,4,0,0.7015369662894229
62,5,0,2.3813277287995307
62,6,0,2.8242930552620336
62,7,0,2.8137988508892984
62,8,0,1.6217363635943476
62,9,0,2.5589442345631577
62,10,0,2.837476054577205
62,11,0,2.6551357048698763
62,12,0,2.7408429981437488
62,13,0,2.379359465767737
62,14,0,2.8653577356026125
62,15,0,2.766146801806202
62,16,0,2.8259683714990285
62,17,0,1.809856677997829
62,18,0,2.8835854679100206
62,19,0,1.1242968763687249
62,20,0,2.8635295711588995
62,21,0,2.4903876843616195
62,22,0,2.3157091811137405
62,23,0,2.9411867802842666
