44,2,0,1.2374236314724167
44,3,0,1.5426414728557034
44,4,0,1.5971551692465606
44,5,0,1.832692338303247
44,6,0,1.6286373738225257
44,7,0,1.4401617467949472
44,8,0,1.2341068122663017
44,9,0,2.3323234838942497
44,10,0,2.2654025180633313
44,11,0,1.4904999565919788
44,12,0,1.4719188145709026
44,13,0,1.8387800034040802
44,14,0,1.8816935360716855
44,15,0,1.1628360804423574
44,16,0,1.2312768072257392
44,17,0,1.338511467243523
44,18,0,0.6338212698661349
44,19,0,2.3816323851658763
44,20,0,1.9843078083796255
44,21,0,1.6908566075226807
44,22,0,1.7196313297226855
44,23,0,2.114672621179807
44,24,0,0.9704652337645819
44,25,0,1.9817345549185539
44,26,0,2.1232718501296124
44,27,0,1.7148914631279628
44,28,0,1.885190125637538
44,29,0,2.1159435679187264
44,30,0,1.9639499404934453
44,31,0,1.4767616196003337
44,32,0,0.9750186307242025
44,33,0,2.0214478417917916
44,34,0,2.0103177617280723
44,35,0,1.7138168905785962
44,36,0,1.557526657972783
44,37,0,1.7453588746541868
44,38,0,2.2262364833785364
44,39,0,2.311979493047109
44,40,0,1.5234970852210972
44,41,0,1.9990358169481524
44,42,0,1.8773980908025616
44,43,0,1.6807779711059563
45,0,0,1.1595922918321266
45,1,0,1.4720460489638274
45,2,0,1.4431836079463851
45,3,0,1.257321861241031
45,4,0,1.4540505608632417
45,5,0,1.534111555673915
45,6,0,1.6701022250535902
45,7,0,1.694883251062515
45,8,0,0.6992213388729335
45,9,0,1.9929416293305493
45,10,0,1.7862107401309013
45,11,0,1.1672918187816366
45,12,0,1.5386357960209216
45,13,0,1.5920304369182678
45,14,0,1.6819529642792397
45,15,0,1.034296318430587
45,16,0,1.0395115304424234
45,17,0,1.25361194516876
45,18,0,1.3129183662024118
45,19,0,1.8182498837178722
45,20,0,1.7054411782996806
45,21,0,1.5040272128002712
45,22,0,1.2543839933832144
45,23,0,1.7895703651774506
45,24,0,1.0048849402008933
45,25,0,1.371278958114912
45,26,0,1.9024895938847788
45,27,0,1.289241747802265
45,28,0,1.600913234202954
45,29,0,1.549904606450449
45,30,0,1.6170719366658655
45,31,0,0.9530973730643668
45,32,0,1.4628326547468797
45,33,0,1.069920673640257
45,34,0,1.9324107918568465
45,35,0,1.3292583653073569
45,36,0,1.397417854120527
45,37,0,1.4543199500554065
45,38,0,1.961516134653956
45,39,0,1.5928489427723789
45,40,0,1.6257795249452789
45,41,0,2.049210553237066
45,42,0,1.804179713970647
45,43,0,1.2469954025882592
45,44,0,1.4971163397105718
46,0,0,1.521899194712465
46,1,0,1.472620559047506
46,2,0,1.4438197509267803
46,3,0,1.4729857380688358
46,4,0,1.184605499742827
46,5,0,1.016624002553873
46,6,0,1.3233008301699685
46,7,0,1.1859438813659402
46,8,0,1.6024053469467439
46,9,0,1.680049014764052
46,10,0,1.3896146686912267
46,11,0,1.2076802595127836
46,12,0,1.430256889349721
46,13,0,1.19807507238774
46,14,0,1.0163193671992639
46,15,0,1.7261223022725096
46,16,0,1.437025982129438
46,17,0,1.2560738619666958
46,18,0,1.906849709653186
46,19,0,1.5073530343130719
46,20,0,1.1505724973576728
46,21,0,1.2851840338004437
46,22,0,1.3865364256844035
46,23,0,0.969381984191258
46,24,0,1.6313829460611688
46,25,1,0.6211298360566371
46,26,0,1.4406601057765025
46,27,0,1.4941263736719752
46,28,0,1.417214259080517
46,29,0,1.526152850278696
46,30,0,0.9308799230907203
46,31,0,1.2936884361698766
46,32,0,1.7384445236770112
46,33,0,0.8688301440600881
46,34,0,1.3730799688403925
46,35,0,1.110651181221833
46,36,0,1.3409560941303176
46,37,0,1.060547031844534
46,38,0,1.3623924981738462
46,39,0,1.146515825431584
46,40,0,1.5570152653405713
46,41,0,1.2561681386829666
46,42,0,1.68615258983368
46,43,0,1.2393907637751425
46,44,0,1.94912187724071
46,45,0,1.421217321028903
47,0,0,1.1415431414962025
47,1,0,1.2552614147477346
47,2,0,1.9638262124367116
47,3,0,1.4763973216831856
47,4,0,1.8900260903313724
47,5,0,1.6177816836793177
47,6,0,1.7392826289605061
47,7,0,2.007955661240447
47,8,0,1.7537277457264153
47,9,0,1.0865640047458949
47,10,0,1.5224076733715586
47,11,0,1.6640528983065084
47,12,0,2.0176866224800687
47,13,0,1.5279928937961855
47,14,0,1.3993406039435938
47,15,0,1.4874520260724622
47,16,0,1.8871851862760816
47,17,0,1.78961100691666
47,18,0,1.8932322352066426
47,19,0,1.6639497489575308
47,20,0,1.522572807031144
47,21,0,1.9302554591492254
47,22,0,1.3931676025840962
47,23,0,1.2950153893454883
47,24,0,1.7651297912070139
47,25,0,1.7296328768810612
47,26,0,1.2385957517108173
47,27,0,1.3082500605900094
47,28,0,1.171232294115295
47,29,0,1.2335266910376952
47,30,0,1.6172710128595245
47,31,0,1.6582714828315117
47,32,0,1.62015314972908
47,33,0,1.6326214942463757
47,34,0,1.040152239903029
47,35,0,1.6197520752256458
47,36,0,1.8089222690893036
47,37,0,1.6692645731259887
47,38,0,1.0891041717059882
47,39,0,1.5825295403913544
47,40,0,1.9827377515893376
47,41,0,1.5337034340848592
47,42,0,0.8772738519763663
47,43,0,1.6912998645567896
47,44,0,2.047607195539805
47,45,0,1.5992763787133732
47,46,0,1.7875545364692276
48,0,0,1.4137839154900256
48,1,0,1.3412991939355836
48,2,0,1.3967011877201476
48,3,0,1.0887546692239884
48,4,0,1.753222914237476
48,5,0,1.4311831131410406
48,6,0,1.9004255792387095
48,7,0,1.5306330029355535
48,8,0,1.4648876367050114
48,9,0,1.9027456604956132
48,10,0,1.979721055463408
48,11,0,1.4006730331064565
48,12,0,1.825167470774047
48,13,0,1.2587608642237396
48,14,0,1.721233231437014
48,15,0,1.7141861050831646
48,16,0,0.9942220603384633
48,17,0,1.321702151073969
48,18,0,1.7076603317118944
48,19,0,2.0103793367099057
48,20,0,1.7194813282694108
48,21,0,1.8722253172031047
48,22,0,1.0484199837111992
48,23,0,1.6234642675984856
48,24,0,1.3633080440531198
48,25,0,1.4897249543053028
48,26,0,1.8027816404612949
48,27,0,1.5145337071399134
48,28,0,1.689055630611876
48,29,0,2.0873492200723365
48,30,0,1.3834601311632089
48,31,0,1.3974025723667916
48,32,0,1.6019670208470387
48,33,0,1.1343523397840156
48,34,0,1.753179763752916
48,35,0,1.415975032932023
48,36,0,1.7809246809166
48,37,0,1.7357618967255044
48,38,0,1.9152384127671829
48,39,0,1.5953600206607503
48,40,0,2.059682392757501
48,41,0,1.5919213703438655
48,42,0,1.6634065536841829
48,43,0,1.693170077833038
48,44,0,1.6472795490695922
48,45,0,1.3701432190879563
48,46,0,1.1166586895893917
48,47,0,1.999827470556257
49,0,0,1.627814769606593
49,1,0,1.6888722097376756
49,2,0,1.0510248662238355
49,3,0,1.085033999460847
49,4,0,1.4216886455046363
49,5,0,1.1003866621826803
49,6,0,1.6346478303042467
49,7,0,1.6189729849746957
49,8,0,1.608850580441209
49,9,0,2.00496958456102
49,10,0,1.978119383969011
49,11,0,1.0344040015203302
49,12,0,1.3457953229332626
49,13,0,1.05968657268297
49,14,0,1.5140121991406748
49,15,0,1.2664320427681248
49,16,0,1.0368564544632892
49,17,0,0.6836952939037446
49,18,0,1.4935799653601414
49,19,0,2.058958233814452
49,20,0,1.4106612412994075
49,21,0,1.8976575367128534
49,22,0,1.5785129926905874
49,23,0,1.6144742377506731
49,24,0,0.8171560776094772
49,25,0,1.6023281123225859
49,26,0,1.8197527444244601
49,27,0,1.6904408083640372
49,28,0,1.721485907457864
49,29,0,2.224383550317856
49,30,0,1.606701358642968
49,31,0,1.0500331905293947
49,32,0,1.566360560606244
49,33,0,1.3556658249767581
49,34,0,1.6430942960521029
49,35,0,1.0459154210266866
49,36,0,1.3255696402220813
49,37,0,1.697684673887649
49,38,0,1.8917567969239408
49,39,0,1.7502286845877302
49,40,0,1.584090918398155
49,41,0,1.5766335077353568
49,42,0,1.7769215957597366
49,43,0,1.2180355764075983
49,44,0,1.333226020138214
49,45,0,1.4151595755795265
49,46,0,1.3312171847360663
49,47,0,1.9417738041165031
49,48,0,1.096613270196133
50,0,0,1.690837824909774
50,1,0,1.9387955396623293
50,2,0,1.5388847965720613
50,3,0,1.733956872221124
50,4,0,1.0952233449483506
50,5,0,1.26435802725759
50,6,0,1.2095906101038252
50,7,0,1.6035870161657444
50,8,0,1.3410182110525053
50,9,0,2.160628528993697
50,10,0,1.499253888542331
50,11,0,1.1172642873195369
50,12,0,1.1780939391945724
50,13,0,1.512656304765744
50,14,0,1.470795915240547
50,15,0,1.3432118338752965
50,16,0,1.542230857557362
50,17,0,1.3381597123936193
50,18,0,1.7359371572292108
50,19,0,1.4858164937395333
50,20,0,1.3325412305088502
50,21,0,1.1073487726097933
50,22,0,1.7743938926385614
50,23,0,1.5724387905181973
50,24,0,1.4962481780832027
50,25,0,0.9925541559933252
50,26,0,1.98257632648658
50,27,0,1.7399638698716764
50,28,0,1.828466107233214
50,29,0,1.5279152237776537
50,30,0,1.535675568949082
50,31,0,1.162001670592371
50,32,0,1.7810024067257701
50,33,0,0.9976074755340077
50,34,0,1.9519997390629467
50,35,0,1.1585287733702154
50,36,0,1.01384148274579
50,37,0,1.2472112560082274
50,38,0,1.7738707743772513
50,39,0,1.3324387344890716
50,40,0,1.0772706294092638
50,41,0,1.9405747642557292
50,42,0,2.115717421614148
50,43,0,0.8309976635144493
50,44,0,1.8618338179745448
50,45,0,1.0344363761258701
50,46,0,1.1745523596746565
50,47,0,1.8637593032090083
50,48,0,1.6613070631240163
50,49,0,1.5262252251211128
51,0,0,1.3722002727007767
51,1,0,1.3787860505091616
51,2,0,2.041884343701297
51,3,0,1.6773281974602894
51,4,0,1.5838624919605486
51,5,0,1.2632873309476864
51,6,0,1.3434845788224854
51,7,0,1.7012221273267265
51,8,0,1.9520915243224486
51,9,0,1.12393711621561
51,10,0,1.047062496718973
51,11,0,1.6285778487442502
51,12,0,1.859273885493601
51,13,0,1.344223095198708
51,14,0,1.023332107665255
51,15,0,1.7883161127733542
51,16,0,2.0520195129658694
51,17,0,1.8189455006486788
51,18,0,2.072110675348812
51,19,0,1.3337927309766466
51,20,0,0.9783036337049091
51,21,0,1.5673453496883203
51,22,0,1.5462751244728128
51,23,0,0.7008416311042374
51,24,0,1.9728468931092031
51,25,0,1.3208855278606442
51,26,0,1.071183098306172
51,27,0,1.3562930782994407
51,28,0,1.076117223791239
51,29,0,1.0169519401994997
51,30,0,1.2379624804493403
51,31,0,1.79360807697007
51,32,0,1.7344998215366685
51,33,0,1.526798585879028
51,34,0,0.7555627414273675
51,35,0,1.4292820601146001
51,36,0,1.6707248605502845
51,37,0,1.2983212185256094
51,38,0,0.5366763612584355
51,39,0,1.3397440951692825
51,40,0,1.6555221100457427
51,41,0,1.1046608397612896
51,42,0,1.122991616525532
51,43,0,1.5299836760330032
51,44,0,2.162750543544488
51,45,0,1.8353770943367325
51,46,0,1.4013110576263488
51,47,0,0.9730690766612863
51,48,0,1.9456772901974677
51,49,0,1.8546300166436174
51,50,0,1.6800223160740833
52,0,0,1.2399596984746972
52,1,0,1.309952377567482
52,2,0,1.9527245180713164
52,3,0,1.465614481635514
52,4,0,1.223464262210825
52,5,0,1.257683446579966
52,6,0,1.3516466867135954
52,7,0,1.6764413546744392
52,8,0,1.7648480541762768
52,9,0,1.15500468143716
52,10,0,1.0032253236385915
52,11,0,1.5630147168597857
52,12,0,1.7142527679922306
52,13,0,1.5331676256308489
52,14,0,0.8020487770250765
52,15,0,1.6595675015995852
52,16,0,1.804724107593183
52,17,0,1.7086621046045831
52,18,0,1.8264797846480405
52,19,0,1.2787955356029777
52,20,0,0.9712484438191362
52,21,0,1.471879451743062
52,22,0,1.6079564088808798
52,23,0,1.0946341871736036
52,24,0,1.6996479536990572
52,25,0,1.1880829894317892
52,26,0,1.0680196895780958
52,27,0,1.2164093875210737
52,28,0,0.937689275666779
52,29,0,1.0859477406397
52,30,0,1.176646224802302
52,31,0,1.5597526693845243
52,32,0,1.6124630593853724
52,33,0,1.4920151223272957
52,34,0,0.9677057766165482
52,35,0,1.3762347958720968
52,36,0,1.5215623190573853
52,37,0,0.9874054376830866
52,38,0,1.005943325459188
52,39,0,1.2644986263656746
52,40,0,1.5469436970242
52,41,0,1.5070407019585712
52,42,0,1.3456154369656697
52,43,0,1.487878192569779
52,44,0,1.973957044786221
52,45,0,1.6390563534390616
52,46,0,1.441975548338606
52,47,0,1.043003827282614
52,48,0,1.9935506661254587
52,49,0,1.820758626458031
52,50,0,1.6232751739489024
52,51,0,0.8196824916134378
53,0,0,1.64430506696025
53,1,0,1.7097359645488415
53,2,0,1.9657236597023406
53,3,0,1.654754266308617
53,4,0,1.551573960887389
53,5,0,1.0227328384343226
53,6,0,1.2770735961041368
53,7,0,1.9785902430329394
53,8,0,2.086271851261243
53,9,0,1.4560993377407263
53,10,0,1.0162198542413725
53,11,0,1.4684392114015064
53,12,0,1.6391297934007356
53,13,0,1.1084218947314657
53,14,0,1.0719549321084096
53,15,0,1.8775332335462627
53,16,0,1.9798629018124008
53,17,0,1.7687372238961634
53,18,0,2.1926949441459134
53,19,0,0.9424745975974065
53,20,0,0.7823437028071973
53,21,0,1.5149081195075464
53,22,0,1.7345120032038905
53,23,0,1.0899647417260403
53,24,0,2.0467902957540756
53,25,0,1.2089577740411663
53,26,0,1.4466001736861243
53,27,0,1.7231492001528979
53,28,0,1.5428565681341035
53,29,0,1.2988993523603187
53,30,0,1.515845589568993
53,31,0,1.6530297794808952
53,32,0,1.971077207882825
53,33,0,1.3682227088251655
53,34,0,1.287373100841018
53,35,0,1.1773862755521893
53,36,0,1.435377481709745
53,37,0,1.409750996114896
53,38,0,0.8664018227369807
53,39,0,0.9961379647880645
53,40,0,1.4918941286886906
53,41,0,1.5996755600029
53,42,0,1.580351950280302
53,43,0,1.394954017290587
53,44,0,2.2961682698771844
53,45,0,1.9035270043876973
53,46,0,1.3876402753189767
53,47,0,1.3531394050696166
53,48,0,1.893265946877982
53,49,0,1.8561607152933879
53,50,0,1.546490009164549
53,51,0,0.9597924287207925
53,52,0,1.0847366201884598
54,0,0,1.3168717353119272
54,1,0,1.3994198651849725
54,2,0,2.110209421881954
54,3,0,1.7742855043161374
54,4,0,1.4179835384973558
54,5,0,1.3523725654697365
54,6,0,1.3480402507297722
54,7,0,1.5923351851507057
54,8,0,1.7811074386289856
54,9,0,1.4224757933995529
54,10,0,0.8966467086316257
54,11,0,1.7244108320213172
54,12,0,1.9070308891476626
54,13,0,1.5534103643653274
54,14,0,1.080834568978018
54,15,0,1.9441719454965767
54,16,0,2.001362975564645
54,17,0,1.9033803797194482
54,18,0,2.0960071027118543
54,19,0,1.1013693539331262
54,20,0,1.1864423668285335
54,21,0,1.1845545453935087
54,22,0,1.5021940299547332
54,23,0,0.9935132894919582
54,24,0,2.0726475587444524
54,25,0,0.8907991821988344
54,26,0,1.362714469784242
54,27,0,1.398590878772659
54,28,0,1.2487407783689914
54,29,0,0.7312405242842652
54,30,0,1.0954395983217549
54,31,0,1.7348742531923456
54,32,0,1.829161837918973
54,33,0,1.2414392169202952
54,34,0,1.292460188521374
54,35,0,1.553680070800374
54,36,0,1.6237167582349754
54,37,0,0.9800766753674308
54,38,0,0.9834903595778415
54,39,0,0.9736044211205587
54,40,0,1.7274668456371451
54,41,0,1.3775533392806105
54,42,0,1.5078642779096207
54,43,0,1.577620768644554
54,44,0,2.2948714924320965
54,45,0,1.6502029713132245
54,46,0,1.153159355727858
54,47,0,1.377440490109115
54,48,0,1.8398431479224204
54,49,0,2.028560568504448
54,50,0,1.3976966920199896
54,51,0,0.9410967478920765
54,52,0,1.0386874022114245
54,53,0,1.1442454892303215
55,0,0,1.2498315701794163
55,1,0,1.403379670115681
55,2,0,1.498569610271111
55,3,0,0.9525728167069303
55,4,0,1.3643253915451712
55,5,0,0.6087193093813079
55,6,0,1.4120817286959126
55,7,0,1.8128575162851444
55,8,0,1.7389738582262877
55,9,0,1.638848343774353
55,10,0,1.352215403420946
55,11,0,1.0689008486170104
55,12,0,1.524800492574175
55,13,0,0.6841266146308685
55,14,0,1.110548558299972
55,15,0,1.5130618601394672
55,16,0,1.273590153653175
55,17,0,1.127528761985846
55,18,0,1.8050488623429606
55,19,0,1.3078100101342403
55,20,0,0.8811733429757233
55,21,0,1.629913576369118
55,22,0,1.3155297648350885
55,23,0,1.3525600452046
55,24,0,1.3680465298627718
55,25,0,1.1699059399644576
55,26,0,1.5729622019637
55,27,0,1.475680660966139
55,28,0,1.5123201046850647
55,29,0,1.7202189332365554
55,30,0,1.488452658977715
55,31,0,0.9661438359434331
55,32,0,1.6967603559628222
55,33,0,0.9980225060264543
55,34,0,1.4145803703911424
55,35,0,0.8018691187714084
55,36,0,1.187589511847629
55,37,0,1.405528529265253
55,38,0,1.409164809679189
55,39,0,1.0160979117684585
55,40,0,1.5947539553878982
55,41,0,1.5982266244476975
55,42,0,1.5462271018644902
55,43,0,1.1547258982423023
55,44,0,1.877124695839406
55,45,0,1.4083736952840094
55,46,0,1.1538798351978534
55,47,0,1.5799667580360404
55,48,0,1.2228945776974471
55,49,0,1.1102414434452945
55,50,0,1.3701054703644262
55,51,0,1.4251461823299454
55,52,0,1.38738083076809
55,53,0,1.1181226787474938
55,54,0,1.441623157953313
56,0,0,1.0025315283418357
56,1,0,0.7768454007760924
56,2,0,2.016140678516345
56,3,0,1.450034701562883
56,4,0,1.639143346278934
56,5,0,1.626599597911832
56,6,0,1.7995027719956302
56,7,0,1.3967250619768425
56,8,0,1.7772722359038826
56,9,0,0.8464960371012553
56,10,0,1.347853157487287
56,11,0,1.8824008586670278
56,12,0,2.111094623636378
56,13,0,1.6482697140388058
56,14,0,1.2196920019268225
56,15,0,1.9758378874199558
56,16,0,1.770255731461135
56,17,0,1.8484101142159286
56,18,0,1.9915949502582089
56,19,0,1.6504506658828657
56,20,0,1.5535666472439387
56,21,0,1.6845135770582809
56,22,0,1.135679475564922
56,23,0,1.055170720295466
56,24,0,1.8852490245206555
56,25,0,1.3188922859755692
56,26,0,0.8898147314194678
56,27,0,1.0736150836156237
56,28,0,0.6996296483027521
56,29,0,1.3113696340412653
56,30,0,0.7686489001460524
56,31,0,1.8130525491913283
56,32,0,1.7257985181800304
56,33,0,1.5043508973543944
56,34,0,0.867846777969201
56,35,0,1.7791143119550614
56,36,0,1.967109045730638
56,37,0,1.2290844751301286
56,38,0,1.2007971117592495
56,39,0,1.3995139879552045
56,40,0,2.1255381335028485
56,41,0,1.1147695881450077
56,42,0,1.0827794677675473
56,43,0,1.942327695134373
56,44,0,2.089273704048269
56,45,0,1.7011738763585198
56,46,0,1.2228413986226896
56,47,0,1.230712174207919
56,48,0,1.5288278593615743
56,49,0,1.8353444424369472
56,50,0,1.8947986616035524
56,51,0,1.1133739561567113
56,52,0,1.149840585549706
56,53,0,1.5893499864863885
56,54,0,1.0703217630528439
56,55,0,1.575172136853099
57,0,0,0.9118438305198917
57,1,0,0.9217082304363665
57,2,0,1.6037145164166642
57,3,0,1.1619700574299623
57,4,0,1.4368239129703482
57,5,0,1.5767545772244518
57,6,0,1.575653816000708
57,7,0,1.1228433762572039
57,8,0,0.8901816617430593
57,9,0,1.7896366360378015
57,10,0,1.6542747388839754
57,11,0,1.4937759944438016
57,12,0,1.754283907676954
57,13,0,1.6303285491010824
57,14,0,1.4947032694388018
57,15,0,1.4267334160954792
57,16,0,1.1322902481682928
57,17,0,1.5053019624872042
57,18,0,1.1138875398171877
57,19,0,1.8406194836473488
57,20,0,1.642225598063766
57,21,0,1.3217728946944016
57,22,0,0.9459948104442182
57,23,0,1.6489736481633495
57,24,0,1.182122587061543
57,25,0,1.3346230898414808
57,26,0,1.5493933305802243
57,27,0,0.7775120700635473
57,28,0,1.2150215124735382
57,29,0,1.430099943318023
57,30,0,1.2948443542465258
57,31,0,1.3777589710839047
57,32,0,1.094275270869131
57,33,0,1.456763214404321
57,34,0,1.6251776383373362
57,35,0,1.5295105578537584
57,36,0,1.6621469092029542
57,37,0,1.1354944145697514
57,38,0,1.7571560818354348
57,39,0,1.7142907842193975
57,40,0,1.7337864645635692
57,41,0,1.6917869545174047
57,42,0,1.4519944583313398
57,43,0,1.6874269468961778
57,44,0,1.2289556165709274
57,45,0,1.071706549508472
57,46,0,1.4227676576524746
57,47,0,1.6587953279063639
57,48,0,1.2887561072693514
57,49,0,1.5055162492979828
57,50,0,1.583583079585406
57,51,0,1.6837892072836076
57,52,0,1.465876298184038
57,53,0,1.9324948572693814
57,54,0,1.5615161438544447
57,55,0,1.5062501788288973
57,56,0,1.3312519363495234
58,0,0,1.5190232177260239
58,1,0,1.6960063317780893
58,2,0,1.968009448088586
58,3,0,1.9483698661246391
58,4,0,1.5883218714398855
58,5,0,1.6752800920540132
58,6,0,1.3328577900479286
58,7,0,1.900215030857264
58,8,0,1.5475293317398708
58,9,0,1.6885656330930991
58,10,0,1.349208425436924
58,11,0,1.6683284072971114
58,12,0,1.6953613331600543
58,13,0,1.884540231450537
58,14,0,1.4123777543190343
58,15,0,1.3789284440584533
58,16,0,2.0024233051561966
58,17,0,1.9333986607637095
58,18,0,1.5006357733792057
58,19,0,1.4649628286761978
58,20,0,1.45278297572526
58,21,0,1.4150017051334367
58,22,0,1.9018087484220476
58,23,0,1.650283416192135
58,24,0,1.8270985955407488
58,25,0,1.6281110668975998
58,26,0,1.6318242178554627
58,27,0,1.5652479972576225
58,28,0,1.5518354839861177
58,29,0,1.0230273958451948
58,30,0,1.819594484017301
58,31,0,1.6971711537127827
58,32,0,1.482889550322369
58,33,0,1.9581682485363545
58,34,0,1.55707418073682
58,35,0,1.6910286991294143
58,36,0,1.4929220083379453
58,37,0,1.3927176740999767
58,38,0,1.3150564889968075
58,39,0,1.6985318339998672
58,40,0,1.4522210784956369
58,41,0,1.943867449436534
58,42,0,1.6050483738117396
58,43,0,1.61465992494228
58,44,0,1.7930135095791389
58,45,0,1.668296418181824
58,46,0,1.9805226221213506
58,47,0,1.217177908320039
58,48,0,2.399585452016618
58,49,0,2.180715007150426
58,50,0,1.6995761228952422
58,51,0,1.2439799255043658
58,52,0,1.0443463134810629
58,53,0,1.3960189746584117
58,54,0,1.39249365007912
58,55,0,1.8195911078055975
58,56,0,1.741644291133383
58,57,0,1.6181063724833875
59,0,0,1.5602654863502694
59,1,0,1.6434716020818596
59,2,0,1.435689047078791
59,3,0,1.4282368906607341
59,4,0,1.0837239308178204
59,5,0,0.47727792594989427
59,6,0,0.8488803505788386
59,7,0,1.5013263816356277
59,8,0,1.8307993150905233
59,9,0,1.7122968408604369
59,10,0,1.2997949865764746
59,11,0,0.997615744125217
59,12,0,1.2264073774633188
59,13,0,0.819248539868903
59,14,0,0.6755431542863477
59,15,0,1.4450566847969486
59,16,0,1.6186506871099822
59,17,0,1.086822100638295
59,18,0,1.8020832673903613
59,19,0,1.3846814751063046
59,20,0,0.5800570889780723
59,21,0,1.3486027425008482
59,22,0,1.6458793951121957
59,23,0,0.923269451727581
59,24,0,1.5434824616474383
59,25,0,0.9901517656120588
59,26,0,1.5171606829641635
59,27,0,1.6531530191633763
59,28,0,1.5193357773898937
59,29,0,1.4713950861369889
59,30,0,1.3596830106803683
59,31,0,1.1068180037357367
59,32,0,1.5372278125139522
59,33,0,1.1917253823420486
59,34,0,1.1579506903202947
59,35,0,0.7559214419727905
59,36,0,0.9375767832695923
59,37,0,1.1296217564200695
59,38,0,1.025110493020684
59,39,0,1.1623335523982974
59,40,0,1.187498701876212
59,41,0,1.185097087947962
59,42,0,1.4953407097142437
59,43,0,0.8612281001976182
59,44,0,1.8588844684248536
59,45,0,1.6217120209898954
59,46,0,1.020362525225506
59,47,0,1.5234852460790733
59,48,0,1.5953776260215018
59,49,0,1.2717024078722114
59,50,0,1.2546294825031146
59,51,0,1.0825576945432727
59,52,0,1.1716817266417392
59,53,0,0.9796039285360286
59,54,0,1.1997988794458383
59,55,0,0.8241600200062794
59,56,0,1.5407045503904135
59,57,0,1.6248594885205083
59,58,0,1.5350231912301395
60,0,0,1.5168312360233525
60,1,0,1.4390800886315642
60,2,0,1.877040386149951
60,3,0,1.660229446116536
60,4,0,1.574541446469783
60,5,0,1.209423613728935
60,6,0,1.342419822549868
60,7,0,1.5639550535812177
60,8,0,1.9814056730394871
60,9,0,1.2437420061627824
60,10,0,1.2411184776258037
60,11,0,1.5344259641988796
60,12,0,1.7686921378175413
60,13,0,1.232567984712205
60,14,0,0.9042790658238958
60,15,0,1.8517474501970337
60,16,0,1.9964290274952166
60,17,0,1.6578067129995544
60,18,0,2.1448833254404014
60,19,0,1.44838981712636
60,20,0,1.0401852060239594
60,21,0,1.5846762181775809
60,22,0,1.5210682044033703
60,23,1,0.25407495832624094
60,24,0,1.969197803515318
60,25,0,1.1723759069411426
60,26,0,1.0457299513538088
60,27,0,1.4470774500337413
60,28,0,1.1438932815294882
60,29,0,1.1797005271581202
60,30,0,1.094875789250464
60,31,0,1.7298527209550845
60,32,0,1.747107593061608
60,33,0,1.368925218221094
60,34,0,0.788220679926031
60,35,0,1.327393174828552
60,36,0,1.6538816779644008
60,37,0,1.24473224734432
60,38,0,0.598705447184041
60,39,0,1.270707044464733
60,40,0,1.711928771965434
60,41,0,0.8982517537337451
60,42,0,1.1651655661638731
60,43,0,1.4847503355841727
60,44,0,2.1951479869418242
60,45,0,1.8546073656371378
60,46,0,1.1277231748704466
60,47,0,1.1593003789981966
60,48,0,1.7590496078807099
60,49,0,1.7649921304961387
60,50,0,1.6807503300191757
60,51,0,0.5986158665789033
60,52,0,1.0173969442291844
60,53,0,1.0430348799259042
60,54,0,0.9474921981896127
60,55,0,1.4345719180960135
60,56,0,1.0313746018137055
60,57,0,1.696357405743682
60,58,0,1.5379958088982328
60,59,0,1.0216048001164146
61,0,0,1.0183768651147596
61,1,0,1.4053321617745145
61,2,0,1.6631977816764172
61,3,0,1.421985702505015
61,4,0,1.5645738166180796
61,5,0,1.6062759549276557
61,6,0,1.6620082164060621
61,7,0,1.8143415686908748
61,8,0,0.763597738278236
61,9,0,1.9104740606696342
61,10,0,1.6318861792189892
61,11,0,1.3239663353100601
61,12,0,1.6913246142987648
61,13,0,1.7081009136822283
61,14,0,1.7450099950076208
61,15,0,1.1389819211232899
61,16,0,1.2542886650070368
61,17,0,1.5457197507219276
61,18,0,1.369415927645613
61,19,0,1.7016980652663722
61,20,0,1.6947498826099245
61,21,0,1.4605852103006685
61,22,0,1.2785271090971901
61,23,0,1.8420098497026143
61,24,0,1.2605350409957647
61,25,0,1.432659414914771
61,26,0,1.8780419364332788
61,27,0,1.189998606462264
61,28,0,1.5555849603534706
61,29,0,1.2940660271190163
61,30,0,1.6700443393521383
61,31,0,1.1812193022784836
61,32,0,1.4929329279485593
61,33,0,1.261503369415969
61,34,0,1.924163426209361
61,35,0,1.4566188121454733
61,36,0,1.4874892189241964
61,37,0,1.4690116114378655
61,38,0,1.8513465283565873
61,39,0,1.6287634829715694
61,40,0,1.675188353705205
61,41,0,2.0793257948802695
61,42,0,1.7279149512931977
61,43,0,1.4072243908594653
61,44,0,1.630812918105036
61,45,0,0.4943631436735327
61,46,0,1.6073668157737167
61,47,0,1.4805249679025003
61,48,0,1.600637347266589
61,49,0,1.664794345141118
61,50,0,1.134074170581645
61,51,0,1.7135533684928763
61,52,0,1.541350342520035
61,53,0,1.854427564660452
61,54,0,1.515550397619626
61,55,0,1.486529365664241
61,56,0,1.6802068040368368
61,57,0,1.0855020304799134
61,58,0,1.4393286825174676
61,59,0,1.6857534074746727
61,60,0,1.8586414100928272
62,0,0,1.6251005256303752
62,1,0,1.6520845010128593
62,2,0,1.8596253366964146
62,3,0,1.6598775378444688
62,4,0,1.4789636206358094
62,5,0,1.1167254319584494
